60 0.14333333333333
120 0.40141666666667
180 0.7925
240 1.4243333333333
300 2.3245
360 3.3408333333333
420 4.2718333333333
480 5.1895833333333
540 6.1405833333333
600 7.1921666666667
660 8.2941666666667
720 9.3195
780 10.2635
840 11.27575
900 12.379833333333
960 13.50675
1020 14.269833333333
1080 14.611833333333
1140 15.019583333333
1200 15.74475
1260 16.59675
1320 17.548166666667
1380 19.22875
1440 22.090083333333
1500 25.492583333333
1560 28.01975
1620 29.019083333333
1680 29.415916666667
1740 30.471833333333
1800 32.096083333333
1860 33.886166666667
1920 35.784333333333
1980 37.26775
2040 38.245166666667
2100 39.22
2160 40.686666666667
2220 42.166416666667
2280 43.254833333333
2340 45.571666666667
2400 49.153083333333
2460 52.285583333333
2520 53.798666666667
2580 54.264
2640 55.25275
2700 56.75925
2760 58.26525
2820 59.704916666667
2880 61.18125
2940 62.268583333333
3000 63.485333333333
3060 65.554083333333
3120 68.60725
3180 72.239083333333
3240 75.684583333333
3300 79.251583333333
3360 82.988583333333
3420 86.94575
3480 91.376666666667
3540 95.94425
3600 98.621583333333
