0 0
8 5.0E-5
16 0.0001
29 0.00015000000132454
37 0.00018076923290887
87 0.00023076923158436
147 0.00034076922999494
155 0.00039743589666161
163 0.00044743589666161
177 0.00054743589348269
267 0.0018902930159039
585 0.0068136263778481
723 0.0089268339247178
846 0.010812703484959
1018 0.013441158805951
1066 0.014203949511314
1074 0.01427061617798
1086 0.01432061617798
1102 0.014437282844647
1110 0.014462282844647
1176 0.014512282845044
1198 0.014578949510784
1207 0.014599404055805
1224 0.014699404052096
1240 0.014943521695664
1320 0.040093521695664
1427 0.10577752119388
1449 0.11892214223339
1546 0.17651916490467
1628 0.2258931151678
1694 0.26549189548184
1792 0.32428886488288
1813 0.33662457899423
1821 0.33899838840178
2122 0.34328063847818
2288 0.34595377809695
2439 0.3483808805647
2576 0.35056962230164
2698 0.35249918435744
3027 0.35771206958941
3170 0.36001332794784
3299 0.36204833845256
3477 0.36487761365902
3638 0.36759048728054
3640 0.36815787858498
3646 0.37130637854429
3718 0.41083987707939
3790 0.45324137610279
3895 0.51469762559422
4011 0.58270048190391
4045 0.60207806776003
4203 0.6915266235326
4215 0.6980667435684
4223 0.70253207695599
4231 0.7049810770645
4370 0.70699982704118
4638 0.71141709315786
4815 0.71287007821569
4823 0.71287007821569
4836 0.71291857821473
4844 0.71294842436799
4852 0.71294842436799
4955 0.71309992436457
4963 0.7131616913546
4971 0.7132116913546
4977 0.71326019135524
4981 0.7133440246873
5124 0.71633514966059
5257 0.71845473012284
5274 0.71873894064952
5282 0.71880952888431
5294 0.71886102888368
5302 0.71889536221659
5318 0.71894286221659
5397 0.71927839346192
5405 0.71928862130955
5413 0.71933862130955
5431 0.72185112130955
5440 0.72570112130955
5467 0.74195112100437
5551 0.79247484292822
5608 0.82548507577736
5643 0.84586222455395
5716 0.8885036510473
5762 0.91450652007266
5901 0.99248781213613
6026 1.0629281892656
6104 1.1069320890052
6112 1.1104484095347
6126 1.1126825346302
6171 1.1128352132033
6179 1.1128867132017
6190 1.1130075256983
6198 1.1130438893339
6200 1.1130438893339
6206 1.1130438893339
6214 1.1130938893339
6222 1.1131438893339
6360 1.1131938893356
6506 1.1132967878861
6637 1.1133916508995
