0 0
21 4.9999998410542E-5
29 0.00012404761685265
109 0.00086904760837599
112 0.00087636010805811
117 0.00097136011017756
125 0.0012783601135687
287 0.0062171101135687
447 0.0097898879252553
531 0.011687262904911
539 0.01382821528223
594 0.043971964604042
725 0.12060014612937
907 0.2265997671688
1074 0.32311048012704
1226 0.41128113876414
1365 0.49209232315131
1488 0.5640554727688
1512 0.57803678950057
1520 0.58043812272878
1662 0.58384662279618
1821 0.58743593274287
1965 0.59071612149409
2095 0.59365770488379
2275 0.59771316657661
2412 0.60082263880582
2440 0.60124254025736
2471 0.60145152240182
2501 0.60159344175642
2509 0.60165914175654
2520 0.60188132925336
2540 0.60220405652031
2548 0.6023260565237
2556 0.6025760565237
2591 0.60362355650357
2727 0.6066778422227
2793 0.60815778339371
2801 0.6082489349067
2844 0.60834443490781
2849 0.60840803955805
2852 0.60843953955741
2920 0.60858953955635
2928 0.60870718661505
2936 0.60950718661505
2997 0.63279468620813
3020 0.64626271901112
3033 0.65384667564902
3177 0.73770875084422
3320 0.82082144941193
3626 0.99884213117471
3649 1.012229361535
3790 1.094087948266
3977 1.2029485900849
4193 1.26863923454
4363 1.2725174751889
4422 1.2738462398787
4473 1.2745053330965
4489 1.2745877938814
4518 1.2746829501314
4659 1.2747329501301
4786 1.2748279855913
4961 1.2753968832244
5123 1.2763097403612
5270 1.2771180736985
5403 1.2778799784531
5585 1.2789273468657
5753 1.2798388853521
5907 1.2807013853776
6046 1.2814595542108
6170 1.2821215685914
6301 1.2828392137438
6344 1.2829540992382
6504 1.2829540992382
6649 1.2830090992389
6780 1.2831037888928
