0 0
6 5.0E-5
14 0.00011666666666667
33 0.00016666666719642
42 0.00024050087663854
50 0.00028507865322954
51 0.0003351286511951
57 0.00063542863898843
66 0.00068502863936993
73 0.00072360641744443
92 0.00077365641858872
93 0.00077629062917526
100 0.00082644063101903
108 0.00093375491884047
110 0.00094625491884047
116 0.00099625491884047
124 0.0011129215855071
140 0.0013129215855071
180 0.0024129215855071
190 0.0057754215855071
198 0.010295421585507
206 0.014545421585507
214 0.019095421585507
225 0.025407921483775
234 0.030835194127813
245 0.034318527461146
250 0.035718527461146
269 0.046488527528953
283 0.054504316984792
285 0.055675545554672
302 0.065624045717445
311 0.070791948854657
318 0.074814137812721
327 0.079935373469459
336 0.085085373469459
341 0.087979817913903
344 0.089699817913903
358 0.097666484512761
366 0.10255219875973
386 0.11450219875973
394 0.11898199883568
409 0.12759432386825
417 0.13218776380966
424 0.13655026377575
432 0.14123612803358
466 0.15948661536543
3062 1.0242161765922
3681 1.0610010761312
3690 1.0611688489106
3739 1.0615910711392
3748 1.0617186221608
3778 1.0623021054912
3787 1.0624768004918
3794 1.06265450605
3801 1.0627547060514
3820 1.0630547060546
3842 1.0637020744729
3849 1.0638473790151
3859 1.0640687433013
3865 1.0642089833029
3873 1.0644256999761
3881 1.0646755499822
3889 1.0649255499822
3897 1.0651255499822
3905 1.0653255499822
3916 1.0656819999846
3923 1.0658271818047
3970 1.0668104104034
3995 1.0675562614698
4115 1.071076261419
4212 1.0737695947586
4218 1.0739561926972
4220 1.0739895260305
4236 1.0742395260305
4237 1.0742551510305
4301 1.0758051510305
4345 1.0779207759966
4399 1.0793094123162
4436 1.0806279308183
4443 1.0815142672742
4451 1.0822569529567
4459 1.0829069529567
4474 1.0852757029567
4483 1.0866157029567
4516 1.0908990362264
4619 1.0970291890648
4657 1.0972030701381
4666 1.0972767898756
4756 1.0979767898756
4794 1.0981614343236
4809 1.0982505869577
4818 1.0983303969596
