0 0
8 5.0E-5
21 0.00023125000264908
120 0.0017377885082036
297 0.0044747582414435
460 0.0070186283275849
742 0.011433705111085
911 0.01408610758941
919 0.014192764392965
930 0.014304639391906
938 0.014341003027499
946 0.014341003027499
954 0.014341003027499
1042 0.014491003024319
1050 0.014504639387667
1068 0.014604639387667
1084 0.014793528276555
1092 0.017345528330811
1094 0.018619028357939
1175 0.069963028602051
1249 0.11539389272414
1274 0.13094524448331
1389 0.20246524468674
1515 0.27840828484784
1535 0.29068447503339
1664 0.36956947625405
1672 0.37199156935301
1690 0.37225406935301
1851 0.37484873601522
1998 0.37713977949546
2130 0.37916973870999
2312 0.38194352662808
2479 0.3845260541188
2632 0.38692186248653
2770 0.38905647029115
2894 0.39094794855628
3068 0.39358020664407
3227 0.39601996529771
3372 0.39826240242726
3483 0.40010588522997
3491 0.40227592121528
3502 0.40841067110677
3603 0.46830157995424
3682 0.51460603463912
3724 0.53922755339726
3847 0.61113469837595
3866 0.62233754386882
3998 0.69983491162597
4035 0.7211572907764
4064 0.73777280435333
4072 0.74007440781469
4135 0.74098784530992
4257 0.74290559924478
4429 0.74554523853972
4586 0.74792977923481
4668 0.74915496394669
4679 0.74928545174951
4687 0.7493218153851
4703 0.7493718153851
4729 0.7494530653851
4797 0.74955306538139
4805 0.74956483008684
4813 0.74961233008684
4857 0.75022608009744
5035 0.75310210282837
5119 0.75443637248551
5127 0.75449827724862
5139 0.75454827724862
5147 0.75463161058196
5155 0.75468161058196
5163 0.75468161058196
5199 0.75473161058196
5249 0.75490355502799
5257 0.75491995502824
5267 0.75521745502401
5275 0.75760545502061
5327 0.78738045556313
5348 0.79996122521645
5423 0.84420408410322
5483 0.87948408491705
5535 0.90993541765362
5603 0.94946172502672
5627 0.96329772518949
5876 1.1061352252913
5929 1.1360508877771
5952 1.1492018310246
5960 1.1516016570871
5970 1.1517146570879
6015 1.1519306570965
6023 1.1519781570965
6034 1.1520434695965
6042 1.1520959695965
6050 1.1521484695965
6058 1.1521484695965
6066 1.1521984695965
6070 1.1522234695965
6197 1.1522734695979
6373 1.1523927609374
6535 1.152488783666
