0 0
180 0.002
365 0.00605555553966
529 0.0093285285451659
714 0.016020601630729
894 0.071385466361554
1085 0.17847157693013
1259 0.27520979663636
1439 0.37436496936586
1624 0.47623996945052
1810 0.57751564561826
2164 0.75267693712204
2349 0.81298484693911
2519 0.83248484698149
2694 0.83755837635739
2879 0.84270123334735
3069 0.84776880077
3229 0.85237406386543
3424 0.85792093889722
3599 0.86266452858986
3774 0.86716452848388
3949 0.8711645284309
4144 0.87539309981406
4325 0.87874951001386
4494 0.88215006244507
4679 0.88583941157719
4854 0.8892583305047
5044 0.89292975906326
5219 0.89631133799878
5409 0.90298276668979
5574 0.90739066155944
5764 0.91096641917156
5945 0.91582431401074
6119 0.92024696593742
6304 0.92590501190749
6474 0.93066176865825
6674 0.93551470974745
6850 0.93971470979831
7014 0.94557834621783
7204 0.95071249257442
7389 0.95419933475903
7560 0.95997230777196
7740 0.96563020247868
7924 0.96968575803
8110 0.97770206228453
8294 0.99363216985898
8469 1.0031674960683
8644 1.0036674960617
8814 1.0036674960617
9004 1.0036674960617
