0 0
13 5.0000001324542E-5
21 0.00013076923290888
74 0.000563519232008
102 0.00066464187357122
110 0.00077921330398944
118 0.0010292133124671
161 0.0023295883353579
326 0.0060977742687883
477 0.009543677169485
525 0.010849945378308
533 0.013023862021244
613 0.057663861750022
735 0.13094261039373
907 0.23353113415693
1064 0.32706601680001
1206 0.41189367800065
1335 0.48845292441992
1359 0.50271357546159
1367 0.50521257545989
1512 0.50870795041496
1676 0.51248184007103
1825 0.51586263278314
1959 0.51894149190255
2079 0.5217295516458
2249 0.52566288494734
2259 0.52587759082783
2267 0.52595759082783
2310 0.52610759083101
2318 0.52618649781004
2326 0.52623749781173
2348 0.52628549781258
2356 0.52635395236004
2367 0.52657507736406
2387 0.5268976228236
2395 0.52701782282606
2403 0.52726732282097
2405 0.52730444781928
2545 0.52890594775824
2641 0.53110411914496
2649 0.53119578581163
2672 0.53124578581189
2692 0.53133926407299
2700 0.53140926407299
2708 0.53150926407299
2769 0.53198951406971
2777 0.53210349767753
2785 0.5329559976521
2823 0.54812412288944
2831 0.55066591244022
2848 0.5510784124328
2857 0.55128429478181
2865 0.55352168369783
3009 0.63559618320943
3156 0.72400188012915
3289 0.80365088233991
3422 0.88320088498469
3471 0.91241441176559
3640 1.0129480655676
3757 1.0829569495399
3765 1.0854089025038
3793 1.0859286525098
3932 1.089266152567
4056 1.0920919907196
4202 1.0954401117078
4210 1.0955333445874
4231 1.0955833445858
4254 1.0957381064894
4262 1.0957728890982
4270 1.0957728890982
4390 1.0958228890982
4536 1.0958837224316
4667 1.0962337224263
4847 1.0972136384267
5013 1.0981733272899
5165 1.0990822007928
5302 1.0998901448988
5425 1.1005991668033
5597 1.1015371993234
5755 1.1024005714135
5899 1.1032106979851
6028 1.1039690313042
6060 1.1041192561085
6081 1.1042007248623
6207 1.1045397248776
6371 1.1046061058287
6521 1.1046561058307
