0 0
170 0.00099999996291236
381 0.0037411763699839
541 0.0068786171150195
731 0.018753617115019
910 0.076703616775904
1070 0.16350249915435
1283 0.27824624961197
1451 0.36859836224201
1620 0.44786621995875
1800 0.5050792387575
1965 0.5408292387575
2165 0.5748292387575
2345 0.5904292387575
2520 0.59584590534468
2700 0.60091733383435
2891 0.60607011159624
3065 0.61084759841646
3240 0.61586196607633
3420 0.62093339456601
3590 0.6257945057195
3780 0.63058862343511
3966 0.63454651825628
4140 0.63791748606723
4321 0.64147783097679
4500 0.64495573155338
4686 0.64851439078584
4860 0.65188535859679
5045 0.65698018621433
5220 0.66179099707168
5395 0.66479099712466
5580 0.66937671151256
5765 0.67387671162384
5941 0.67980373875396
6120 0.68538044340017
6312 0.68895306913259
6496 0.69334890252526
6651 0.69703368524752
6830 0.70284336266189
7026 0.7081757647704
7205 0.7125456625985
7391 0.71866298103164
7566 0.72348556174004
7751 0.72909984744751
7920 0.73829714489556
8100 0.74918767757989
8291 0.75446267757671
8460 0.75490508595086
8645 0.75490508595086
8810 0.75490508595086
