0 0
17 4.6999998887347E-5
25 6.9117645422569E-5
112 0.00017211764017738
136 0.00020053143183388
144 0.00025053143183388
152 0.00030053143183388
163 0.00040053142971463
260 0.002027349595494
393 0.0041038444365406
575 0.0069975286160606
743 0.0096359901613699
897 0.012025656886106
1053 0.014491215345071
1073 0.014701728163302
1081 0.014721728163302
1089 0.014771728163302
1097 0.014821728163302
1161 0.014871728163302
1186 0.014941259411977
1194 0.015004259410705
1202 0.015051259409858
1213 0.015154259410705
1228 0.015344713957316
1236 0.017468880623983
1309 0.05951106809003
1336 0.076329355748705
1408 0.1206418557487
1496 0.1743949115755
1521 0.1895585476771
1631 0.25587654626644
1642 0.26213834621015
1773 0.33654398262027
1776 0.33834283760074
1828 0.36919283841455
1836 0.3715889923859
1954 0.37327649240074
2120 0.37591293313772
2272 0.37835329460148
2409 0.38057793930693
2532 0.38251573491736
2705 0.38525472679089
2863 0.38778333949146
3007 0.39006957995471
3137 0.39215806603276
3480 0.3976863660569
3635 0.40022907743669
3642 0.4023907870934
3728 0.45392714268423
3766 0.47658023465742
3847 0.52461174710862
4058 0.64850001733851
4203 0.73226304987034
4210 0.73431649818554
4215 0.73440221247012
4357 0.7369747124521
4484 0.73905296946659
4661 0.74196287103627
4801 0.74430976372163
4809 0.74437833515141
4823 0.7444303351511
4824 0.74443404943679
4830 0.74443404943679
4846 0.74448204943764
4941 0.74486704944499
4948 0.74487441786621
4956 0.74492441786621
4967 0.74509316786409
4972 0.74513862240858
5106 0.74623862239587
5260 0.74875280149421
5268 0.74886773655958
5281 0.74900148656011
5288 0.74902975579117
5290 0.74902975579117
5296 0.74902975579117
5381 0.74912525579082
5389 0.74918374402524
5397 0.74923324402439
5408 0.74948574401379
5416 0.75176938036972
5486 0.79124437969154
5587 0.85118866327437
5614 0.86697480188521
5698 0.91625258020561
5737 0.93892043756646
5754 0.9484024891615
5880 1.0185496070814
6055 1.1184202150932
6108 1.1485015915376
6116 1.1508157424708
6125 1.1509219924708
6171 1.1511775480264
6179 1.1512295480255
6189 1.1512945480244
6205 1.1513425480253
6213 1.1513665480257
6216 1.1513665480257
6221 1.1514140480268
6229 1.1514900480285
6362 1.1515425480264
6676 1.1517664953862
