0 0
101 0.00014950000193339
109 0.00016134158624494
117 0.00021209158539728
127 0.00032527908391381
183 0.0010538790857786
351 0.0037038791239256
505 0.0061455458223816
644 0.0083737925673859
769 0.010313001207379
944 0.013043001199961
1021 0.014259001194238
1029 0.014321338857677
1040 0.014371338856617
1048 0.01440770249221
1056 0.01445770249221
1064 0.01450770249221
1104 0.01455770249221
1153 0.014668952491084
1161 0.014726865757902
1169 0.014776615759598
1180 0.014876865755783
1195 0.015064070295559
1249 0.032045370415917
1269 0.044467407498167
1350 0.09462740841373
1485 0.17767690792554
1561 0.22392749454127
1572 0.23055651411322
1717 0.31730651360458
1728 0.32383804819795
1789 0.35976304829968
1796 0.36186708919843
1880 0.36316708917935
2017 0.36540875584284
2140 0.3673963471047
2313 0.37020285120063
2471 0.37278121392832
2615 0.37511654618846
2744 0.37719692636754
2923 0.38010370934062
3088 0.3827902624215
3238 0.3852170805539
3374 0.38740508052931
3495 0.38938375698831
3593 0.39104392432106
3600 0.39315440638859
3666 0.43188061895365
3692 0.44717254251051
3822 0.52337053987933
3856 0.54349630512459
3964 0.60709634906994
4069 0.66802945352142
4092 0.68138217046749
4163 0.72025991038651
4269 0.74855555918177
4432 0.75128925259974
4580 0.75376547344698
4714 0.75599723017759
4749 0.7565845436124
4757 0.75665311504218
4771 0.75670361504091
4778 0.75672886504028
4786 0.75677836503943
4794 0.75682786503858
4897 0.75697736503561
4898 0.7569788164919
4905 0.7569788164919
4916 0.75707931648639
5067 0.75970890733414
5208 0.76202612588419
5216 0.76214187411163
5221 0.76217343661216
5228 0.76222293661396
5236 0.76227950804459
5244 0.76227950804459
5252 0.76227950804459
5330 0.76237950804379
5338 0.76243976445397
5346 0.76248976445397
5356 0.76273976445397
5362 0.76438976445397
5364 0.76548976445397
5445 0.81438976536953
5487 0.83964582148118
5538 0.86992499974452
5636 0.92784018447756
5663 0.94335179122802
5735 0.98458429122802
5824 1.0360668553489
5970 1.119734020944
5982 1.1269363048795
6037 1.1595749496278
6045 1.1618722223057
6054 1.1619784723057
6102 1.1622951389724
6108 1.1623013889724
6118 1.1623513889724
6126 1.1623913889724
6134 1.1623913889724
6142 1.1624413889724
6150 1.1624913889724
6158 1.1624913889724
6284 1.1625413889736
6451 1.1626576588142
6604 1.162802967197
